date,5. adjusted close,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
2012-03-09,11.9768,47783640.7419,-3193557.8799,20.4043,16.3881,-0.3992,0.0,-100.0,17.982,0.52,-72.1539,-17.1703,17.6832,19.5924,18.0774,23.3877,51.597,-0.01,0.9934,18.2808,1.0,18.0068,-0.2853,-0.5574,22.5598,30.6,18.025,18.495,24.4317,1.6217,-1.68,1.8582,-73838300.0,16.4265,1.0903,-2.1812,-8.5977,0.914,41.4148,18.6138,17.982,27.3642,70.6897,100.0,18.3107,17.5698,0.5,17.969,-0.1574,42.2374,-80.3828,17.8879
2012-03-12,12.3322,50869561.7945,-1726544.3919,19.4082,16.1976,-0.3219,0.0,-95.0,17.9765,0.9123,87.5319,0.6573,17.7774,0.4821,18.1072,22.7824,58.1206,-0.2209,0.9739,18.2027,1.0,18.0096,-0.2745,-0.5182,22.5463,38.1405,18.025,18.085,22.3737,1.5406,-0.11,1.8721,-70095800.0,22.1591,1.5258,-1.7618,-0.5946,0.9941,50.3287,18.5207,17.9765,57.8646,94.9495,100.0,18.2446,17.7332,0.58,17.9571,-0.1603,50.1815,-25.9843,17.9268
2012-03-13,12.4395,53575261.7945,-108539.3838,18.5965,16.0839,-0.2476,0.0,-90.0,17.98,0.3103,164.6764,5.239,17.8891,3.1741,18.1494,22.2363,66.3554,-0.4323,0.9313,18.1153,1.0,18.0128,-0.2533,-0.4727,22.5328,43.3038,18.045,18.0,21.424,1.4636,0.07,1.8414,-67390100.0,22.8286,1.5595,-1.3574,0.3788,1.0038,52.6195,17.45,17.98,88.5464,100.0,100.0,18.1855,17.9121,0.29,17.9535,-0.1592,59.2007,-0.0,17.9814
2012-03-14,12.2987,52551680.8422,237554.12399999998,17.9566,16.2828,-0.1921,100.0,15.0,17.9715,-0.3095,147.5254,-1.065,17.9485,5.7982,18.1675,21.7548,74.6108,-0.5435,0.8694,18.0604,1.0,18.0156,-0.2294,-0.4235,22.5194,44.9929,18.045,18.04,20.1218,1.3904,-0.17,1.8838,-70077000.0,22.5988,1.5615,-1.055,-0.9184,0.9908,49.4675,17.461,17.9715,90.1244,75.4237,81.7084,18.134,18.0065,0.42,17.9555,-0.156,56.1893,-24.5763,18.0157
2012-03-15,12.3255,54047390.8422,833449.7296,17.3112,16.5544,-0.1228,95.0,15.0,17.9865,0.35,111.1292,0.1345,18.0079,5.0489999999999995,18.1878,21.3323,88.7016,-0.3319,0.7229,18.0207,1.0,18.0209,-0.2039,-0.3679,22.5059,47.0607,18.045,18.04,19.8225,1.3409,0.3,1.8401,-68415100.0,21.9306,1.4835,-0.6757,1.6593,1.0166,50.0672,17.4844,17.9865,84.7458,78.8136,77.2212,18.0907,18.0959,0.2,17.9626,-0.151,62.1599,-21.1864,18.0546
2012-03-16,12.1713,54194314.8422,1048205.5928,16.7214,16.8631,-0.0692,90.0,15.0,18.009,-0.46,48.2085,-6.5763,18.0182,5.5153,18.1842,20.9512,106.115,0.0432,0.4831,18.0015,1.0,18.0239,-0.1819,-0.3113,22.4924,47.5002,18.045,18.04,22.7229,1.5738,0.45,1.9080000000000001,-72088200.0,20.3474,1.4093,-0.3818,2.5424,1.0254,46.7118,17.5073,18.009,63.6931,36.8421,0.0,18.0547,18.1103,0.5,17.9698,-0.1458,62.1726,-40.678000000000004,18.0701
2012-03-19,12.178,55434253.3037,1435294.7208,16.1611,16.9072,-0.0203,85.0,15.0,18.027,0.1538,31.4807,-6.2504,18.0296,5.5153,18.1819,20.6472,121.1735,0.5663,0.239,18.0049,0.0,18.0265,-0.1628,-0.2559,22.4789,49.6559,18.045,18.04,21.8591,1.4951,0.36,1.8832,-70073300.0,19.574,1.3388,-0.1121,2.0225,1.0202,46.8748,17.5297,18.027,50.7141,36.4865,2.7582,18.0252,18.1254,0.26,17.9762,-0.1403,64.5724,-39.8305,18.0845
2012-03-20,12.1109,56217896.1608,1712508.9348,15.6288,16.9936,0.0008,80.0,15.0,18.0315,0.1429,8.0045,-9.1739,18.022000000000002,5.5153,18.1703,20.5271,133.0565,0.8488,0.0339,18.0142,0.0,18.0267,-0.1476,-0.203,22.4653,44.2551,18.045,18.04,21.2064,1.4204,0.09,1.8543,-71901800.0,18.9895,1.2719,0.0046,0.5008,1.005,45.4131,17.5518,18.0315,32.1005,22.973000000000003,0.0,18.0011,18.1123,0.2,17.9854,-0.1351,62.7456,-48.3051,18.0877
2012-03-21,12.2249,58107396.1608,2271436.6647,14.8679,16.965,0.0346,75.0,15.0,18.0535,0.9444,46.8529,-3.4037,18.047,0.4116,18.176,20.5611,143.1272,0.5966,-0.1414,18.0276,0.0,18.0316,-0.1327,-0.1486,22.4518,48.1518,18.045,18.04,20.623,1.3494,0.44,1.7946,-70012300.0,20.454,1.3383,0.1919,2.4733,1.0247,48.2981,17.5733,18.0535,42.4865,68.0,61.9891,17.9823,18.1461,0.18,18.0041,-0.1294,61.2003,-33.8983,18.1066
2012-03-22,12.1579,58037422.2478,2271330.2487,14.203,16.7612,0.0926,70.0,15.0,18.07,-0.3043,30.1983,-6.4648,18.0509,1.5682,18.1716,20.4162,151.6267,0.268,-0.2861,18.0476,0.0,18.0333,-0.12,-0.094,22.4383,49.214,18.045,18.04,20.3526,1.3119,0.33,1.7777,-71621700.0,19.7241,1.2714,0.5137,1.8539,1.0185,46.7676,17.5945,18.07,46.3243,48.0,46.9502,17.9679,18.1481,0.23,18.0302,-0.1237,58.8686,-42.3729,18.1139
2012-03-23,12.064,56682555.5811,1633708.2074,13.7077,16.5526,0.1335,65.0,15.0,18.0695,-0.75,-3.6563,-10.638,18.0295,4.2979,18.1543,19.9708,165.1282,-0.0491,-0.5019,18.0598,0.0,18.0331,-0.1113,-0.0434,22.4247,44.5006,18.045,18.04,20.685,1.3163,-0.01,1.7686,-73654000.0,18.9802,1.2078,0.7411,-0.0556,0.9994,44.681000000000004,17.6152,18.0695,43.1111,13.3333,0.0,17.9569,18.1136,0.24,18.0595,-0.1189,58.7726,-54.2373,18.1062
2012-03-26,12.2115,58380755.5811,1764680.2626,13.1941,16.3329,0.1672,60.0,15.0,18.076,0.4444,32.4581,-3.0339,18.0515,3.4352,18.1596,19.4119,187.0844,-0.2404,-0.7889,18.0697,0.0,18.0346,-0.1018,0.0027,22.4111,43.6768,18.045,18.04,19.9587,1.2505,0.13,1.7203,-71955800.0,18.633,1.1674,0.9272,0.7190000000000001,1.0072,48.483000000000004,17.6355,18.076,49.3333,86.6667,100.0,17.9491,18.1427,0.22,18.0885,-0.1135,61.1644,-35.5932,18.1196
2012-03-27,12.1042,56290288.9145,992685.7764,12.6176,15.8907,0.1735,55.0,15.0,18.0755,-0.625,13.7863,-7.8808,18.0419,1.6648,18.1492,18.9099,206.3055,-0.2324,-0.9472,18.073,0.0,18.0346,-0.0947,0.0433,22.3975,38.0351,18.045,18.04,19.1851,1.188,-0.01,1.7153,-75091500.0,18.5568,1.1491,0.9612,-0.0554,0.9994,46.0596,17.6553,18.0755,44.4444,33.3333,36.2589,17.9439,18.1252,0.24,18.1102,-0.1087,58.9841,-49.1525,18.1171
2012-03-28,12.0238,55422463.9145,310499.5524,12.4763,15.6738,0.1367,50.0,15.0,18.0655,-0.375,-36.1293,-11.3781,18.0123,9.7912,18.1283,18.4744,241.1868,-0.1356,-0.9604,18.0683,1.0,18.0336,-0.0911,0.0722,22.3839,31.9736,18.045,18.04,21.4198,1.3286,-0.2,1.7296,-78562800.0,17.5994,1.0916,0.7574,-1.1031,0.9890000000000001,44.31100000000001,17.6748,18.0655,49.0909,27.2727,0.0,17.9401,18.0799,0.32,18.1236,-0.1047,54.8337,-59.321999999999996,18.1033
2012-03-29,11.9165,54368595.4934,-332125.6325,12.53,15.6727,0.0724,45.0,15.0,18.0435,-0.3684,-83.8944,-15.8612,17.9584,13.5512,18.0942,18.0462,263.0272,-0.0214,-0.7877,18.0608,0.0,18.0281,-0.0922,0.0879,22.3702,27.3774,18.045,18.04,22.2849,1.3621,-0.44,1.7199,-81423300.0,16.9659,1.037,0.4014,-2.4163,0.9758,42.0694,17.6939,18.0435,23.9057,11.1111,0.0,17.9365,18.0016,0.22,18.1296,-0.1022,51.7459,-72.8814,18.0751
2012-03-30,11.7891,50803095.4934,-1699301.7869999998,12.8143,15.8644,0.0176,40.0,15.0,18.022000000000002,-0.6970000000000001,-102.8358,-20.8653,17.878,18.215999999999998,18.0452,17.6132,283.7931,-0.1001,-0.5181,18.0545,1.0,18.019000000000002,-0.0991,0.0921,22.3566,26.9296,18.045,18.04,23.2049,1.4240000000000002,-0.43,1.7454,-84988800.0,16.0536,0.9852,0.0974,-2.3876,0.9761,39.5674,18.63,18.022000000000002,12.7946,0.0,0.0,17.9315,17.8887,0.33,18.1289,-0.1017,40.6745,-88.9831,18.031
2012-04-02,11.8964,54414195.4934,-955132.7787,13.3359,16.3673,-0.0258,35.0,-65.0,18.012,0.7097,-105.7739,-14.8125,17.8386,23.2463,18.0161,17.2115,-39.361999999999995,-0.0409,0.0982,18.0669,1.0,18.0163,-0.1064,0.0891,22.3429,26.5145,18.045,18.03,24.4763,1.5028,-0.2,1.7305,-81377700.0,15.2431,0.9359,-0.14300000000000002,-1.1148,0.9889,42.5938,18.6195,18.012,16.3053,37.8049,46.6158,17.9247,17.8389,0.31,18.1231,-0.1018,46.4793,-74.1667,18.0041
2012-04-03,11.8427,54069520.4934,-673539.0681,13.5765,16.7564,-0.0504,30.0,-65.0,18.0145,-0.1563,-94.4444,-17.0001,17.7909,18.1467,17.9822,16.8974,-17.9107,-0.0352,0.4554,18.0729,1.0,18.0143,-0.1147,0.0797,22.3291,31.7695,18.045,18.03,23.2034,1.4277,0.05,1.742,-84135100.0,16.0755,0.9891,-0.2801,0.2839,1.0028,41.4999,18.5957,18.0145,23.554000000000002,32.8571,40.7406,17.9158,17.7787,0.32,18.1116,-0.1026,48.8367,-80.8333,17.9706
2012-04-04,11.7086,53789811.4025,-586109.1638,14.0716,17.2593,-0.0857,25.0,-75.0,18.0105,-0.5,-147.8049,-22.2542,17.7144,23.4793,17.9325,16.6883,-6.722,-0.1771,0.6195,18.0553,1.0,18.0108,-0.126,0.0599,22.3153,34.0128,18.005,17.995,24.6743,1.5163,-0.08,1.7598,-87211900.0,15.2908,0.9397,-0.4765,-0.4561,0.9954,38.8729,18.5724,18.0105,29.6146,18.1818,0.0,17.9039,17.6791,0.3,18.0891,-0.1049,43.1697,-92.126,17.9178
2012-04-05,11.5007,50683192.4836,-1485529.3895,14.8989,17.6516,-0.1238,20.0,-80.0,17.9895,-0.7297,-186.5049,-29.5323,17.5932,30.6164,17.858,16.6059,-6.5864,-0.2462,0.6213,18.0076,1.0,17.9951,-0.1434,0.0313,22.3015,28.3938,17.85,17.875,27.0696,1.6805,-0.42,1.8099,-90919800.0,14.3794,0.8927,-0.69,-2.3904,0.9761,35.2339,18.535999999999998,17.9895,18.2788,3.7975,0.0,17.8874,17.5191,0.37,18.0514,-0.1094,39.8632,-98.0132,17.8359
2012-04-09,11.5409,53344456.9997,-871659.9186,15.9592,17.6837,-0.1704,15.0,-85.0,17.957,0.5484,-185.8193,-27.108,17.5009,36.1054,17.7962,16.6735,-8.6319,-0.3565,0.593,17.9442,1.0,17.9693,-0.1623,-0.0062,22.2877,23.7507,17.85,17.77,29.1008,1.8065,-0.65,1.8035,-88075000.0,13.6613,0.848,-0.9513,-3.6394,0.9636,36.446,18.4794,17.957,18.0791,32.2581,16.4694,17.866,17.4061,0.31,18.0015,-0.1153,45.3312,-82.5581,17.7616
2012-04-10,11.0849,49139356.9997,-1879276.0515,17.3849,17.9907,-0.2468,10.0,-90.0,17.864,-0.8732,-206.1387,-40.4123,17.2993,44.4727,17.6756,16.8385,-13.5816,-0.2897,0.5213,17.8588,1.0,17.7565,-0.1917,-0.0529,22.2737,16.7277,17.54,17.58,31.7249,2.0961,-1.86,1.9986,-92280100.0,12.1933,0.8056,-1.3823,-10.1142,0.8989,29.7939,18.4009,17.864,12.0185,0.0,0.0,17.837,17.1403,0.71,17.9351,-0.1251,36.6866,-100.0,17.6257
2012-04-11,11.2459,49327556.9997,-2060757.5558,18.7392,18.3479,-0.3035,5.0,-90.0,17.775,0.3077,-173.7468,-31.4956,17.1709,44.4727,17.5894,17.1198,-14.2546,-0.1818,0.5112,17.7721,1.0,17.6258,-0.2218,-0.1018,22.2597,11.7361,17.455,17.58,30.0041,1.9913,-1.78,1.9788,-89833500.0,11.5319,0.7654,-1.704,-9.5957,0.904,34.2522,18.2887,17.775,18.3717,22.8571,49.1056,17.8002,16.9888,0.36,17.8587,-0.1363,41.5889,-88.5714,17.5215
2012-04-12,11.4471,50948121.7056,-1432024.1687,19.4661,18.3887,-0.3777,0.0,-90.0,17.7115,0.7941,-119.2765,-21.3555,17.1165,33.2766,17.5399,17.6323,-11.7454,-0.2396,0.5484,17.7057,1.0,17.5845,-0.2455,-0.1518,22.2456,15.6618,17.455,17.46,28.4689,1.8918,-1.27,1.9464,-87714300.0,14.2526,0.9471,-2.1233,-6.9248,0.9308,39.3222,18.1831,17.7115,26.369,56.25,100.0,17.757,16.9474,0.34,17.7791,-0.1467,42.486999999999995,-70.9677,17.4544
2012-04-13,11.1855,48503707.0714,-1822399.3332,20.3101,18.5157,-0.4588,5.0,-80.0,17.6265,-0.7805,-130.4693,-28.8623,17.0008,36.345,17.458,18.5201,-9.5991,-0.4248,0.5793,17.6479,1.0,17.4923,-0.2697,-0.2048,22.2315,15.3326,17.38,17.46,28.5814,1.9272,-1.7,2.0212,-90751300.0,13.3437,0.8997,-2.5839999999999996,-9.2492,0.9075,35.5689,18.084,17.6265,33.4113,21.1268,60.6086,17.7074,16.8172,0.43,17.6933,-0.1581,38.8025,-91.9355,17.3561
2012-04-16,11.1587,46678979.7987,-2397020.6388,21.147,18.654,-0.5305,0.0,-80.0,17.551,-0.3636,-123.8122,-29.5879,16.896,37.0482,17.3801,19.7856,-7.5876,-0.4745,0.6075,17.5985,1.0,17.4146,-0.2928,-0.2608,22.2173,15.7311,17.38,17.39,28.0851,1.8608,-1.51,1.9909,-93260300.0,12.9006,0.8547,-2.9941,-8.3196,0.9168,35.2061,17.9907,17.551,30.9566,15.493,56.8009,17.6517,16.7055,0.22,17.6045,-0.17,36.9046,-93.6047,17.2622
2012-04-17,11.5543,49664025.4127,-1464394.7831,20.9436,18.2862,-0.5513,30.0,-45.0,17.5045,0.9298,-63.065,-11.870999999999999,16.9149,17.0795,17.3658,21.3712,-4.007,-0.6303,0.6559999999999999,17.5644,1.0,17.4079,-0.3041,-0.3165,22.203000000000003,21.4386,17.38,17.39,25.5299,1.7678,-0.93,2.0094,-89787900.0,18.0813,1.252,-3.1155,-5.1211,0.9488,44.0645,17.9031,17.5045,43.5197,93.9394,100.0,17.5929,16.7725,0.63,17.5162,-0.1789,48.6721,-59.3023,17.2316
2012-04-18,11.4403,49565690.1186,-981027.7281,20.7504,17.8092,-0.5435,25.0,-45.0,17.4545,-0.4118,-57.0915,-15.3799,16.9023,17.0795,17.3367,23.2451,-1.5452,-0.6654,0.6878,17.5475,1.0,17.3941,-0.3093,-0.3674,22.1887,21.5371,17.38,17.39,24.5951,1.6794,-1.0,2.0012,-91459600.0,17.4193,1.1894,-3.0802,-5.5371,0.9446,42.3101,17.8207,17.4545,59.2047,68.1818,80.1946,17.5325,16.7886,0.25,17.4263,-0.1862,44.9255,-69.186,17.1893
2012-04-19,11.3532,47828866.5892,-1246727.9897,20.7136,17.4583,-0.5487,20.0,-45.0,17.3895,-0.3529,-57.9657,-18.0077,16.8699,20.0144,17.298,24.3701,2.3796,-0.2071,0.7359,17.5313,1.0,17.3672,-0.3118,-0.4146,22.1744,17.8633,17.37,17.39,24.835,1.6954,-1.3,2.0162,-93920100.0,16.5517,1.1299,-3.1207,-7.1311,0.9287,40.9962,17.7432,17.3895,70.202,48.4848,65.3624,17.4714,16.7727,0.34,17.3352,-0.1925,48.8572,-76.7442,17.1393
2012-04-20,11.5611,49314176.2666,-769486.1094,20.4662,17.087,-0.5413,15.0,-45.0,17.345,0.6732,-28.9884,-9.4742,16.9002,15.765999999999998,17.2924,25.8058,5.4711,-0.1075,0.7713,17.5323,1.0,17.3631,-0.3068,-0.4558,22.16,22.15,17.37,17.39,23.4314,1.6106,-0.89,1.9936,-91265900.0,17.0492,1.1719,-3.0866,-4.909,0.9509,45.2629,17.6705,17.345,68.529,88.9203,100.0,17.4117,16.8446,0.3885,17.2519,-0.1963,51.4226,-58.7209,17.1251
2012-04-23,11.3129,47853297.1969,-969122.6706,20.5439,16.869,-0.5324,10.0,-45.0,17.289,-0.5349,-61.1988,-17.0136,16.8609,22.0199,17.2522,26.6435,8.8777,-0.177,0.8078,17.5247,1.0,17.3428,-0.3027,-0.4875,22.1456,21.7282,17.37,17.39,24.8158,1.7421,-1.12,2.0807,-94572100.0,15.8592,1.1133,-3.0458,-6.2257,0.9377,41.4932,17.602,17.289,54.9637,27.4859,11.6487,17.3534,16.8115,0.49,17.1745,-0.1997,44.1454,-80.2326,17.0799
2012-04-24,11.3666,48368192.849,-798859.6772,20.6177,16.6177,-0.5029,5.0,-45.0,17.226,0.3043,-58.0574,-14.8369,16.8433,22.0199,17.2234,26.5874,13.7429,0.2317,0.8548,17.4981,1.0,17.323,-0.2972,-0.5097,22.1311,18.7298,17.29,17.39,23.9885,1.655,-1.26,2.0352,-92880300.0,15.3305,1.0577,-2.8848,-6.9193,0.9308,42.5816,17.5377,17.226,50.5288,35.1803,37.1573,17.2968,16.8088,0.23,17.1079,-0.2022,49.0283,-75.5814,17.0476
2012-04-25,11.2593,46808132.849,-1152965.7547,20.5265,16.5014,-0.4853,0.0,-45.0,17.163,-0.8571,-62.8829,-18.0465,16.8009,18.7931,17.1822,26.1815,21.4862,0.4033,0.917,17.4478,1.0,17.2961,-0.2932,-0.5216,22.1166,19.1582,17.23,17.33,22.7724,1.5723,-1.26,2.0561,-94902600.0,15.5672,1.0748,-2.7917,-6.9806,0.9302,40.9768,17.4772,17.163,23.2341,7.0361,0.0,17.242,16.7686,0.35,17.0568,-0.2046,47.0232,-83.75,17.006
2012-04-26,11.3733,47465967.1774,-983701.3406,20.4639,16.497,-0.4071,0.0,-40.0,17.1145,0.5075,-49.9895,-13.272,16.7969,19.2746,17.160999999999998,26.1199,27.4154,0.1684,0.9533,17.3941,1.0,17.2844,-0.2868,-0.5159,22.1021,23.1345,17.15,17.22,21.8834,1.5086,-0.97,2.0324,-92986300.0,14.8107,1.0211,-2.3479,-5.4099,0.9459,43.364,17.4204,17.1145,26.9256,38.5604,55.6969,17.1894,16.7832,0.335,17.0164,-0.2059,42.985,-68.8406,16.9867
2012-04-27,11.5208,48790467.1774,-403597.5947,20.0104,16.4124,-0.3326,5.0,-30.0,17.085,0.7333,6.7159,-7.357,16.835,11.3947,17.1628,25.7465,34.0693,0.2453,0.9819,17.3441,1.0,17.2824,-0.2752,-0.4939,22.0875,27.4478,17.135,17.22,20.9249,1.4332,-0.59,1.9934,-90778800.0,16.644000000000002,1.14,-1.9224,-3.3202,0.9668,46.3215,17.367,17.085,44.5718,88.1188,100.0,17.1403,16.8555,0.3,16.9883,-0.2051,45.9857,-52.8986,16.993
2012-04-30,11.4873,49022992.8184,-55606.3043,19.5796,16.4578,-0.2891,0.0,-30.0,17.0625,-0.1026,17.8013,-8.5,16.8603,11.3947,17.1597,24.9521,45.4199,0.0107,1.0,17.2885,0.0,17.2802,-0.261,-0.4648,22.0729,31.8047,17.135,17.185,20.3161,1.3616,-0.45,1.9562,-92592500.0,16.1598,1.083,-1.6749,-2.5597,0.9744,45.75,17.3168,17.0625,68.29899999999999,78.2178,89.3065,17.0955,16.9045,0.195,16.9745,-0.2027,51.1997,-54.1985,16.9972
2012-05-01,11.9165,52274692.8184,1126440.7058,19.2562,16.4164,-0.1898,100.0,75.0,17.064,0.6875,170.3778,6.9664,16.9995,13.1117,17.2178,23.9916,59.8076,-0.2017,0.9668,17.235,0.0,17.2824,-0.2352,-0.4255,22.0583,39.5943,17.15,17.2,18.0483,1.2935,0.03,2.0165,-88256900.0,23.4953,1.6839,-1.1002,0.1691,1.0017,53.4832,16.53,17.064,85.84200000000001,91.1894,100.0,17.0578,17.1129,0.8,16.9743,-0.1961,56.5002,-7.4627,17.0646
2012-05-02,11.5342,50236633.9949,859128.4292,18.9291,16.5003,-0.1043,95.0,75.0,17.041,-0.6618,105.4656,-5.6433,17.0171,12.7132,17.2161,23.0744,77.5953,-0.1592,0.8425,17.1787,0.0,17.2814,-0.212,-0.3761,22.0436,33.9226,17.15,17.2,16.4769,1.2388,-0.46,2.1856,-91721600.0,21.2765,1.5997,-0.6059,-2.6048,0.9740000000000001,47.1784,16.5434,17.041,70.1255,40.9692,37.6941,17.0266,17.1371,0.71,16.9799,-0.18899999999999997,52.228,-50.0,17.0776
2012-05-03,11.6348,51572150.1239,1096607.7726,18.6183,16.7586,-0.0674,90.0,75.0,17.0355,0.3226,96.3675,-2.3026,17.0603,12.7132,17.2289,22.3561,101.9804,-0.1247,0.5449,17.1288,0.0,17.2818,-0.1887,-0.3234,22.029,34.5139,17.15,17.2,15.7915,1.1769,-0.11,2.1477,-89542600.0,20.3915,1.5197,-0.392,-0.63,0.9937,48.8487,16.5567,17.0355,58.7482,44.086000000000006,40.0702,17.0019,17.1965,0.31,16.9948,-0.1808,54.9304,-38.806,17.107
2012-05-04,11.4672,49896116.7906,560783.4641,18.2364,17.0978,-0.0321,85.0,75.0,17.033,-0.7222,62.3783,-7.4378,17.053,10.9803,17.2166,21.9434,120.5898,0.2315,0.2489,17.0903,0.0,17.2809,-0.1703,-0.2678,22.0143,35.5518,17.15,17.2,15.565,1.158,-0.05,2.1754,-91697500.0,19.4048,1.4437,-0.1872,-0.2915,0.9971,46.2811,16.5698,17.033,31.489,9.4118,6.8683,16.9826,17.1807,0.36,17.0133,-0.1732,54.1512,-57.4627,17.1131
2012-05-07,11.2593,45706844.3327,-1042348.0318,17.394000000000002,17.3894,-0.0061,80.0,75.0,17.012,-0.6112,-33.1097,-13.3805,16.9912,1.3880000000000001,17.176,21.9118,144.4721,0.3052,-0.1646,17.057000000000002,0.0,17.2752,-0.1603,-0.2126,21.9996,34.2273,17.15,17.2,18.5352,1.4101,-0.42,2.2656,-96615500.0,18.0277,1.3715,-0.0356,-2.4404,0.9756,43.3098,16.5828,17.012,19.0231,3.5714,0.0,16.9665,17.0875,0.5399,17.0302,-0.1674,46.0584,-80.597,17.09
2012-05-08,10.7429,45353351.7795,-1715890.5442,18.4818,18.6105,-0.0478,75.0,-25.0,16.9865,-0.4415,-311.9365,-25.8308,16.7991,39.1515,17.0659,22.2153,181.8419,0.5459,-0.7295,17.0184,1.0,17.2581,-0.1681,-0.16399999999999998,21.9848,30.6908,16.895,16.49,32.7164,2.9796,-0.51,2.8425,-107691600.0,14.3063,1.3029,-0.28,-3.0853,0.9691,37.0846,17.87,16.9865,15.8613,34.6008,0.0,16.9494,16.8121,1.88,17.0417,-0.1669,45.6671,-67.029,16.9955
2012-05-09,10.478,42275139.0136,-2814871.9480000003,19.5153,19.4907,-0.087,70.0,-25.0,16.9105,-0.8723,-365.57599999999996,-35.5779,16.4951,39.1515,16.8929,22.4422,233.3713,0.4118,-0.9893,16.9587,1.0,17.1724,-0.1986,-0.1285,21.9699,30.0389,16.51,16.49,29.8526,2.8306,-1.52,3.1089,-111825200.0,13.054,1.2378,-0.5129,-9.0638,0.9094,32.2111,17.8424,16.9105,14.7443,6.0606,0.0,16.9255,16.3882,0.83,17.0355,-0.1739,40.9885,-94.9275,16.8301
2012-05-10,10.4231,42275139.0136,-3008557.7998,20.7498,20.5299,-0.1396,65.0,-35.0,16.8155,-0.3788,-270.5496,-36.4907,16.2204,44.2041,16.7288,22.3213,263.6902,-0.01,-0.7805,16.894000000000002,1.0,17.0488,-0.2424,-0.107,21.9549,25.8785,16.47,16.355,31.4349,3.0391,-1.9,3.1865,-116258700.0,12.1629,1.1759,-0.8274,-11.1306,0.8887,31.7547,17.8151,16.8155,17.8174,12.7907,0.0,16.8912,16.0237,0.66,17.0127,-0.1866,37.4427,-89.1089,16.6644
2012-05-11,10.2582,39347833.458000004,-3745703.0705,21.9225,21.5347,-0.1972,60.0,-35.0,16.727999999999998,-0.3889,-209.782,-39.2106,15.9425,44.2041,16.5575,21.9026,282.29900000000004,-0.2169,-0.5403,16.819000000000003,1.0,16.9287,-0.2957,-0.0968,21.9397,25.9825,16.35,16.355,30.2492,2.8871,-1.75,3.1964,-119358200.0,11.7041,1.1171,-1.1763,-10.4916,0.8951,30.3947,17.7556,16.727999999999998,7.5083,3.6736,0.0,16.8441,15.6681,0.36,16.9705,-0.2043,36.7467,-97.0297,16.4848
2012-05-14,9.7841,33107948.2121,-5692162.0712,23.4754,22.2095,-0.312,55.0,-45.0,16.608,-0.8525,-207.0386,-46.1854,15.5807,52.9801,16.3368,21.3428,297.9769,-0.7345,-0.2928,16.7199,1.0,16.7185,-0.3624,-0.1104,21.9244,24.6672,16.005,16.04,35.2783,3.4528,-2.4,3.4366,-126278800.0,10.8431,1.0612,-1.8731,-14.4231,0.8558,26.9073,17.6973,16.608,5.8478,1.0791,0.0,16.7805,15.2047,0.72,16.8975,-0.2285,31.5512,-99.1803,16.2479
2012-05-15,9.2413,25986225.1352,-8236974.2713,25.3806,23.0655,-0.4782,50.0,-50.0,16.419,-0.8077,-205.9921,-52.7229,15.129000000000001,61.5808,16.0619,20.7974,308.1839,-1.2595,-0.1187,16.5967,1.0,16.2126,-0.4457,-0.1519,21.9089,17.9391,15.61,15.56,41.0154,4.2401,-3.78,3.8431,-137851600.0,9.7523,1.0082,-2.8962,-21.9385,0.7806,23.6386,17.5926,16.419,4.3505,8.2988,0.0,16.6963,14.629000000000001,1.04,16.7808,-0.2607,30.8541,-95.671,15.9471
2012-05-16,9.2825,21662213.4709,-9905039.8581,27.1906,23.9521,-0.6637,45.0,-50.0,16.2415,0.0569,-168.0536,-51.2539,14.7549,61.5808,15.8188,20.4586,-41.4967,-1.8082,0.0611,16.4299,1.0,15.8256,-0.5332,-0.2182,21.8932,17.1043,15.61,15.56,39.5982,4.0281,-3.55,3.7648,-131286200.0,9.4153,0.9578,-4.0482,-20.8089,0.7919,24.3731,17.4189,16.2415,6.9778,11.5556,9.0498,16.5903,14.1839,0.3515,16.6256,-0.2977,31.0299,-94.3723,15.67
2012-05-17,9.1451,19602936.1124,-10342196.7706,29.0065,24.7363,-0.9023,40.0,-60.0,16.0605,-0.3962,-147.8772,-52.8453,14.4011,63.5069,15.5799,20.2634,-33.7065,-1.8282,0.1958,16.2491,1.0,15.4597,-0.6207,-0.3149,21.8773,17.0341,15.54,15.535,39.9919,4.0767,-3.62,3.8294,-134806900.0,8.9258,0.9099,-5.5485,-21.3822,0.7862,23.5773,17.2522,16.0605,8.3809,5.2885,0.0,16.4623,13.7806,0.53,16.4325,-0.3382,24.6443,-97.6445,15.3909
