date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,Aroon Down,AROONOSC,BBANDS,Real Upper Band,Real Middle Band,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,PHASE,HT_SINE,LEAD SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACD_Hist,MACD,MACDEXT,MACD_Hist,MACD,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,SlowK,STOCHF,FastK,STOCHRSI,FastK,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
2009-11-25,30.4947,282732456.3384,3684070.6916,39.5561,32.9582,1.5335,90.0,15.0,75.0,39.8285,45.5395,42.684,-0.298,75.3483,37.0535,44.1815,47.5915,42.8729,21.4376,205.8805,-0.9188,0.3286,-0.4365,-0.9448,42.4054,1.0,43.0622,0.9574,0.0169,0.9743,1.3237,0.2098,1.5335,38.8927,68.4075,42.02,42.035,9.7737,1.343,3.99,1.5615,22963486.0,27.5243,3.7821,3.6381,9.9725,1.0997,68.5267,43.132,42.684,70.555,79.7701,79.7701,74.4828,41.536,32.4432,42.4143,44.4327,0.4362,42.9642,0.2755,65.2509,-7.9229,43.3909
2009-11-27,30.1689,283586687.5073,3318849.8945,38.6181,32.4478,1.4426,85.0,10.0,75.0,40.2014,45.4946,42.848,0.3463,37.0909,27.0562,44.176,20.7965,42.9354,22.11,208.3601,-0.8621,-0.0435,-0.475,-0.9581,42.5124,1.0,43.1197,0.9474,-0.0396,0.9078,1.3945,0.0481,1.4426,38.9391,64.9654,42.02,42.035,16.4355,2.3558,3.28,1.6464,20841686.0,25.0664,3.593,3.4124,8.1491,1.0815,63.5281,44.37,42.848,72.0453,65.7889,65.7889,49.0909,20.8709,0.0,42.6012,44.3418,1.28,43.1637,0.2793,63.0588,-17.9872,43.4715
2009-11-30,30.1135,284473680.484,3149952.7979,37.727,31.8954,1.3534,80.0,5.0,75.0,40.7754,45.2856,43.0305,-0.3446,33.7182,25.417,44.1512,20.7965,42.9845,22.9757,211.0836,0.1661,-0.3019,-0.5163,-0.9706,42.5845,1.0,43.1729,0.9258,-0.0868,0.839,1.4373,-0.0839,1.3534,38.9842,71.8587,42.34,42.035,15.7315,2.238,3.65,1.6371,17252486.0,23.9927,3.4133,3.1942,9.1709,1.0917,62.7085,44.3535,43.0305,67.1659,55.9387,55.9387,44.2424,10.8144,0.0,42.7804,44.2344,0.6094,43.3348,0.2808,62.7052,-19.7002,43.5288
2009-12-01,30.3838,283343205.484,2434802.5949,37.1934,31.5271,1.2633,75.0,0.0,75.0,41.2617,45.1393,43.2005,0.1042,66.344,30.048,44.1953,27.0546,43.0659,24.1238,213.3959,0.9005,0.1436,-0.5504,-0.9796,42.6424,1.0,43.2746,0.9019,-0.0953,0.8066,1.4481,-0.1849,1.2633,39.0328,71.8532,42.445,42.185,14.9673,2.1261,3.4,1.6201,21774386.0,26.0698,3.7033,2.9721,8.4075,1.0841,65.024,44.3372,43.2005,58.7729,54.5912,54.5912,70.4403,13.2657,39.7972,42.9512,44.2368,0.69,43.4713,0.2811,62.2703,-12.1281,43.6059
2009-12-02,30.3561,279478637.1913,691260.092,36.9091,31.5441,1.1555,100.0,0.0,100.0,41.7989,44.9171,43.358,0.0122,78.7643,29.182,44.2209,31.5071,43.1358,25.1246,215.5866,0.0144,0.4164,-0.5819,-0.9865,42.687,1.0,43.3485,0.8753,-0.1064,0.7689,1.4325,-0.277,1.1555,39.0804,72.0914,42.52,42.445,14.11,2.0198,3.15,1.6341,16310686.0,27.0913,3.8781,2.7102,7.7491,1.0775,64.591,42.72,43.358,56.3274,58.4523,58.4523,60.6742,24.0508,32.3553,43.1126,44.2183,0.82,43.574,0.2803,56.2675,-17.0316,43.663
2009-12-03,29.9333,275122528.1004,-1470883.8329,36.0904,31.591,0.9792,95.0,0.0,95.0,42.4428,44.5122,43.4775,-0.5325,3.4067,16.7068,44.1274,20.5357,43.141,25.6552,218.3255,-0.7297,0.2351,-0.6201,-0.9932,42.7211,1.0,43.3357,0.8366,-0.1547,0.6819,1.3827,-0.4035,0.9792,39.1215,66.1782,43.24,42.72,16.9031,2.4288,2.39,1.6635,11715886.0,25.6395,3.6842,2.2904,5.8578,1.0586,58.3534,42.7378,43.4775,55.1833,52.5063,52.5063,26.4045,24.0508,0.0,43.2618,44.0358,0.77,43.6405,0.277,47.891,-36.7978,43.647
2009-12-04,30.2798,272968890.8911,-2906928.7476,35.5079,31.7544,0.811,90.0,0.0,90.0,42.6827,44.4173,43.55,-0.0465,46.8917,23.1132,44.133,24.439,43.1933,26.0986,224.6149,-1.1603,-0.0705,-0.7023,-1.0,42.7969,1.0,43.3528,0.7985,-0.1526,0.6458,1.3007,-0.4898,0.811,39.1672,67.9755,43.28,43.01,15.6958,2.3074,1.45,1.6824,19433086.0,25.8489,3.8,1.8907,3.4328,1.0343,61.5566,42.7554,43.55,51.479,43.4784,43.4784,43.3566,26.7917,48.0197,43.3986,44.008,1.05,43.682,0.2729,48.3182,-27.1812,43.6672
2009-12-07,30.4115,273946777.6835,-2918989.6198,34.9544,32.0644,0.6772,85.0,0.0,85.0,42.9593,44.2967,43.628,0.1698,49.2571,25.4081,44.1681,24.439,43.2587,27.171,226.4498,-0.5442,-0.5332,-0.7248,-0.9997,42.862,1.0,43.3803,0.7639,-0.1385,0.6254,1.2009,-0.5237,0.6772,39.2143,68.1157,43.595,43.365,15.1219,2.192,1.56,1.6517,22888286.0,24.9038,3.61,1.5737,3.6862,1.0369,62.704,42.7729,43.628,45.6776,41.0482,41.0482,53.3835,37.7469,65.221,43.524,44.0275,0.53,43.7165,0.2684,49.2362,-27.3128,43.6987
2009-12-08,29.8155,270370431.7065,-3796489.1857,33.8735,32.1444,0.5183,80.0,0.0,80.0,42.9765,44.2865,43.6315,-0.6782,-77.7337,9.7944,44.0382,13.3356,43.236,28.858,224.6532,0.728,-0.3258,-0.7028,-1.0,42.864,1.0,43.3784,0.7178,-0.1842,0.5336,1.0816,-0.5632,0.5183,39.2524,63.3517,43.63,43.54,17.8994,2.6224,0.07,1.7028,19139586.0,23.408,3.4295,1.2011,0.163,1.0016,54.8972,42.7901,43.6315,39.0726,32.6911,32.6911,1.3333,37.7469,0.0,43.6354,43.814,0.88,43.7295,0.2616,40.8764,-77.0833,43.6408
2009-12-09,30.0927,273780145.9922,-2725421.8095,32.3354,32.0454,0.386,75.0,100.0,-25.0,42.966,44.292,43.629,0.5571,-171.213,10.6117,43.9335,3.1128,43.2211,31.0536,222.6878,0.1765,0.0119,-0.678,-0.9992,42.8259,1.0,43.377,0.6663,-0.2059,0.4605,0.954,-0.5681,0.386,39.2907,58.6525,43.63,43.465,20.9415,3.0613,-0.05,1.6967,23117586.0,22.2871,3.258,0.8923,-0.1159,0.9988,55.3059,44.5,43.629,34.6496,30.2095,30.2095,35.9116,23.4852,5.2346,43.7315,43.6494,0.7,43.7226,0.2533,44.3117,-68.599,43.5882
2009-12-10,30.1765,272911161.3768,-2315987.3686,31.1911,32.1368,0.2012,70.0,95.0,-25.0,42.9379,44.3011,43.6195,0.0385,-81.3883,12.2849,43.8618,9.4479,43.2191,31.7513,225.3243,-0.4965,-0.2577,-0.7111,-1.0,42.7929,1.0,43.3757,0.6146,-0.2071,0.4075,0.8161,-0.6149,0.2012,39.3298,58.1696,43.63,43.465,20.1857,2.9082,-0.19,1.6675,25627986.0,24.3979,3.5151,0.4641,-0.4379,0.9956,56.1424,44.4793,43.6195,29.832,26.5955,26.5955,42.5414,7.0617,15.9506,43.8124,43.5417,0.52,43.7006,0.2442,42.4075,-62.8019,43.5474
2009-12-11,30.0648,270822315.223,-2602580.0219,30.0594,32.1938,0.0359,65.0,90.0,-25.0,42.8892,44.3218,43.6055,-0.5769,-93.9592,9.4106,43.7681,8.5584,43.202,31.4963,236.2802,0.5533,-0.2733,-0.8318,-0.9807,42.844,0.0,43.3728,0.5614,-0.2128,0.3485,0.6697,-0.6338,0.0359,39.3669,53.7138,43.63,43.465,19.7988,2.8128,-0.28,1.6505,22912486.0,23.5049,3.3394,0.0826,-0.6464,0.9935,54.7053,44.4588,43.6055,31.7848,38.5494,38.5494,37.1951,7.0617,0.0,43.8781,43.4092,0.52,43.6686,0.234,41.8486,-70.5314,43.4922
2009-12-14,30.1067,269368390.6947,-2945836.6371,28.9751,32.3297,-0.0722,60.0,85.0,-25.0,42.8363,44.3337,43.585,-0.2453,-84.7359,10.3168,43.6957,8.373,43.1923,30.8561,243.6346,-0.41,0.1406,-0.896,-0.9476,42.9299,1.0,43.3696,0.5097,-0.2066,0.3032,0.5213,-0.5935,-0.0722,39.4042,58.0726,43.63,43.465,19.122,2.6822,-0.41,1.6272,25766486.0,22.6168,3.1724,-0.166,-0.9423,0.9906,55.1584,44.4385,43.585,35.7443,42.0881,42.0881,46.5278,15.8262,31.5281,43.9291,43.3142,0.53,43.6315,0.2233,42.4827,-67.6329,43.444
2009-12-15,29.967,267968279.5836,-3263946.3662,27.7843,32.3876,-0.147,55.0,80.0,-25.0,42.7466,44.3194,43.533,-0.2444,-113.828,6.576,43.5947,5.1588,43.1645,30.3433,255.8587,-1.5772,-0.4334,-0.9697,-0.8584,43.0708,0.0,43.3544,0.4574,-0.2092,0.2482,0.3766,-0.5236,-0.147,39.4392,53.7691,43.57,43.465,19.7314,2.7181,-1.04,1.6055,23246286.0,21.8779,3.0138,-0.3379,-2.3669,0.9763,53.288,44.4184,43.533,40.8444,41.8957,41.8957,41.9643,10.5094,0.0,43.9656,43.1834,0.45,43.5865,0.2119,39.9768,-77.2947,43.3788
2009-12-16,29.96,265095865.2979,-4011309.7675,26.653,32.3476,-0.1913,50.0,75.0,-25.0,42.6751,44.2789,43.477,-0.6286,-101.1967,6.3861,43.504,5.1588,43.1383,29.8504,265.1996,-0.132,-0.8149,-0.9965,-0.7638,43.194,0.0,43.3377,0.4062,-0.2047,0.2015,0.2466,-0.4379,-0.1913,39.4737,53.8074,43.565,43.465,19.2174,2.5822,-1.12,1.5664,20199786.0,21.3081,2.8631,-0.4399,-2.5449,0.9746,53.1931,44.3985,43.477,39.1604,33.4974,33.4974,12.0,10.5094,0.0,43.9883,43.0733,0.35,43.534,0.2001,35.0408,-77.7778,43.3176
2009-12-17,29.5339,263854551.0122,-4347348.4529,25.7514,31.9422,-0.2887,45.0,100.0,-55.0,42.4603,44.3407,43.4005,-0.1837,-207.2852,-4.5345,43.3134,8.6198,43.0566,30.4722,275.982,0.4206,-0.5163,-0.9946,-0.6296,43.2833,0.0,43.2848,0.3478,-0.2338,0.114,0.1244,-0.413,-0.2887,39.5017,53.3854,43.26,43.3,23.8518,3.2331,-1.53,1.603,15520986.0,20.0662,2.7199,-0.6642,-3.4924,0.9651,47.7327,44.3789,43.4005,32.5556,22.2738,22.2738,12.8571,0.0,0.0,43.9957,42.8254,0.79,43.4752,0.1868,35.9338,-92.5,43.2036
2009-12-18,29.5898,266748295.0122,-3168868.6011,24.9975,31.6084,-0.369,40.0,100.0,-60.0,42.3031,44.3899,43.3465,-0.22,-183.3372,-3.0739,43.1626,10.6732,42.9902,31.133,280.2042,0.3973,-0.4753,-0.9842,-0.5707,43.3192,1.0,43.2539,0.2883,-0.2378,0.0505,0.0081,-0.3772,-0.369,39.5303,52.789,43.26,43.235,23.9321,3.2014,-1.08,1.579,20688386.0,19.3162,2.5839,-0.8499,-2.4862,0.9751,48.4631,44.3333,43.3465,24.1845,16.7824,16.7824,25.4902,3.2784,9.8352,43.9881,42.6446,0.5,43.4099,0.1728,32.8963,-84.585,43.1045
2009-12-21,29.8762,267780799.0122,-2070160.2435,23.8711,31.2795,-0.3829,35.0,95.0,-60.0,42.2409,44.3841,43.3125,0.58,-98.7307,4.1513,43.1062,2.4697,42.9693,30.8683,293.203,0.3564,-0.2778,-0.9191,-0.3713,43.3338,1.0,43.2452,0.2373,-0.2044,0.0329,-0.092,-0.2909,-0.3829,39.5627,52.5274,43.26,43.235,22.9393,3.0413,-0.68,1.5499,23034986.0,21.8335,2.8947,-0.8822,-1.565,0.9843,52.0756,44.2624,43.3125,24.224,33.6158,33.6158,62.5,29.3371,78.1762,43.9676,42.6055,0.55,43.3323,0.1593,36.6265,-68.3794,43.0496
2009-12-22,29.974,268508322.3051,-1201007.5728,22.6869,30.91,-0.4248,30.0,90.0,-60.0,42.2505,44.2415,43.246,0.1064,-68.1445,6.5068,43.0824,0.187,42.9636,30.1379,-44.4158,-0.3681,-0.2782,-0.6999,0.0102,43.3505,1.0,43.2294,0.1958,-0.1659,0.0299,-0.1821,-0.2427,-0.4248,39.5962,51.5235,43.14,43.235,22.114,2.8893,-1.33,1.5224,25047986.0,22.1968,2.9001,-0.9793,-3.0063,0.9699,53.2534,44.1936,43.246,34.8653,54.1978,54.1978,74.6032,62.6705,100.0,43.937,42.613,0.4701,43.2497,0.1468,42.0593,-62.8458,43.0112
2009-12-23,29.8971,268376373.7336,-778246.2463,21.5619,30.559,-0.471,25.0,85.0,-60.0,42.2347,44.1383,43.1865,-0.3429,-67.9334,4.3851,43.0414,0.187,42.948,29.9286,-32.5385,-0.6705,-0.4493,-0.5379,0.2158,43.3561,0.0,43.2114,0.1603,-0.1419,0.0184,-0.2568,-0.2142,-0.471,39.6282,52.7154,43.14,43.235,21.5075,2.7448,-1.19,1.4909,23508586.0,21.5881,2.7551,-1.0868,-2.7052,0.9729,52.1926,44.1269,43.1865,52.9649,71.081,71.081,76.1398,86.32,80.7838,43.8983,42.5937,0.35,43.1757,0.1348,44.987,-67.1937,42.9688
2009-12-24,30.0438,268847282.8246,-384714.0615,20.596,29.6071,-0.4333,20.0,80.0,-60.0,42.2595,44.0145,43.137,0.6,-49.0288,8.0655,43.0438,2.245,42.9539,30.762,-27.9001,-0.4774,-0.7517,-0.4679,0.294,43.3565,0.0,43.2051,0.1334,-0.1075,0.026,-0.3089,-0.1244,-0.4333,39.662,55.5206,43.08,43.235,20.5741,2.6076,-0.99,1.4734,24208586.0,21.5191,2.7273,-1.0009,-2.25,0.9775,54.0327,44.0622,43.137,68.735,80.9261,80.9261,92.0354,93.5946,100.0,43.8538,42.6355,0.55,43.1083,0.1239,50.7062,-58.8933,42.952
2009-12-28,30.1556,269684855.2383,77750.6969,19.7915,28.7593,-0.4012,15.0,75.0,-60.0,42.2599,43.9781,43.119,0.7586,-8.085,10.8186,43.0744,4.506,42.9745,32.1862,-23.1752,1.1154,-0.8469,-0.3935,0.3718,43.3519,0.0,43.2047,0.1156,-0.0713,0.0444,-0.3455,-0.0557,-0.4012,39.6971,58.0762,43.08,43.235,20.0903,2.4772,-0.36,1.4281,25486986.0,21.9862,2.711,-0.9272,-0.827,0.9917,55.4093,43.9994,43.119,79.7804,87.3341,87.3341,93.8272,93.5946,100.0,43.8063,42.7141,0.29,43.0493,0.1143,54.9327,-52.5692,42.9551
2009-12-29,30.1905,269684855.2383,259872.5801,19.2313,28.2123,-0.3911,10.0,70.0,-60.0,42.2604,43.9546,43.1075,-0.0227,14.2416,11.6885,43.1094,8.5864,42.9979,33.0487,-18.0598,2.4158,-0.2283,-0.31,0.4531,43.3454,0.0,43.2049,0.105,-0.0427,0.0623,-0.3726,-0.0185,-0.3911,39.7323,56.7894,43.08,43.235,19.3629,2.3533,-0.23,1.406,27052586.0,23.0004,2.7954,-0.904,-0.5293,0.9947,55.8443,43.9386,43.1075,85.1027,87.0478,87.0478,75.2809,100.0,100.0,43.758,42.794,0.44,42.9958,0.106,61.0632,-50.5929,42.9647
2009-12-30,30.2184,271013271.905,733430.2372,18.6224,27.7658,-0.3654,5.0,65.0,-60.0,42.2965,43.8605,43.0785,0.2222,10.9063,12.408,43.1464,7.0543,43.0229,34.6298,-20.2953,1.7092,0.3036,-0.3469,0.4179,43.3387,0.0,43.2059,0.0997,-0.021,0.0787,-0.3919,0.0265,-0.3654,39.7676,52.2357,43.08,43.235,19.3654,2.3057,-0.58,1.3761,28646686.0,22.305,2.6557,-0.8449,-1.323,0.9868,56.204,43.8795,43.0785,85.781,82.9611,82.9611,79.7753,100.0,100.0,43.7104,42.8718,0.36,42.9488,0.0987,61.2344,-49.0119,42.9792
2009-12-31,29.9111,269122105.2383,258748.045,18.2692,27.1798,-0.3342,0.0,60.0,-60.0,42.3145,43.7445,43.0295,-0.9861,-1.4854,2.7177,43.0978,11.5578,43.0035,36.4917,-16.4536,0.9739,0.4819,-0.2832,0.4779,43.3292,0.0,43.1931,0.0909,-0.0352,0.0557,-0.397,0.0628,-0.3342,39.7981,46.1002,43.08,43.105,18.2065,2.1904,-0.98,1.4048,26701486.0,22.965,2.7629,-0.7735,-2.2374,0.9776,51.3588,43.8222,43.0295,76.9593,60.8691,60.8691,27.551,66.6667,0.0,43.6633,42.8229,0.72,42.9097,0.0914,50.4571,-62.5551,42.9546
2010-01-04,29.9181,266447776.836,-809885.3475,17.8006,26.6542,-0.2954,5.0,55.0,-50.0,42.2954,43.7276,43.0115,-0.8402,-4.3505,2.9179,43.0573,8.8965,42.987,37.8374,-22.3445,0.5299,0.5711,-0.3802,0.3852,43.3139,0.0,43.1885,0.0803,-0.0425,0.0378,-0.3888,0.0934,-0.2954,39.8285,46.6506,43.08,43.105,17.89,2.1959,-0.36,1.4329,30631586.0,21.384,2.6247,-0.6845,-0.8335,0.9917,51.459,43.7666,43.0115,61.6437,41.1009,41.1009,15.9763,34.0221,2.0662,43.6163,42.787,0.845,42.8839,0.0843,43.629,-62.1145,42.9356
2010-01-05,29.7574,265965939.7989,-1326739.3974,16.9945,25.9745,-0.2657,0.0,50.0,-50.0,42.2917,43.6223,42.957,-0.0926,-94.282,-1.9669,42.9804,1.6805,42.9502,37.8554,-10.9427,-0.2104,0.6295,-0.1898,0.56,43.2998,0.0,43.1593,0.0652,-0.0603,0.0049,-0.3758,0.1101,-0.2657,39.8562,36.2505,43.08,43.02,19.762,2.4111,-1.09,1.432,27379186.0,20.4375,2.4935,-0.6165,-2.4949,0.9751,49.0166,43.7127,42.957,41.0106,21.0618,21.0618,19.6581,0.6887,0.0,43.5686,42.6996,0.54,42.8685,0.0769,43.4809,-70.0,42.8964
2010-01-06,29.6876,266188182.6561,-1346853.3817,16.3875,25.1305,-0.2078,0.0,45.0,-45.0,42.3449,43.4311,42.888,-0.3571,-120.3509,-4.0511,42.8959,4.8541,42.9073,37.0422,3.3392,-0.7409,0.5457,0.0582,0.7471,43.2831,1.0,43.1115,0.0464,-0.0752,-0.0288,-0.3517,0.1439,-0.2078,39.8826,30.0648,42.77,42.92,21.0009,2.6105,-1.38,1.4624,24267786.0,19.0564,2.3688,-0.4825,-3.1449,0.9686,47.9744,43.6605,42.888,28.036,21.9453,21.9453,30.2013,0.6887,0.0,43.5195,42.6041,0.84,42.8628,0.0693,42.318,-72.1053,42.8529
2010-01-07,29.6736,268456282.6561,-510972.4314,15.8109,24.0732,-0.1604,0.0,40.0,-40.0,42.2937,43.4283,42.861,0.8537,-134.7996,-4.4787,42.8195,4.8541,42.8666,35.7265,13.9459,-1.6831,0.4338,0.241,0.8567,43.261,1.0,43.0942,0.0258,-0.0823,-0.0565,-0.3172,0.1567,-0.1604,39.9086,30.8014,42.77,42.76,20.2962,2.48,-0.54,1.4382,21754486.0,18.417,2.2504,-0.3729,-1.2552,0.9874,47.7607,43.6097,42.861,23.0822,26.2395,26.2395,28.8591,0.0,0.0,43.4685,42.5231,0.41,42.8633,0.0615,45.1998,-67.7215,42.814
2010-01-08,29.6317,270326687.418,472559.6935,15.3154,23.2532,-0.135,5.0,35.0,-30.0,42.2391,43.4169,42.828,0.0,-124.7556,-5.8041,42.7429,5.901,42.8241,34.1251,22.2932,-2.2471,-0.1543,0.3793,0.9225,43.2134,1.0,43.0704,0.0042,-0.0865,-0.0823,-0.284,0.149,-0.135,39.9337,31.818,42.77,42.76,19.97,2.406,-0.66,1.4201,19443986.0,17.7444,2.1379,-0.3142,-1.532,0.9847,47.0979,43.5606,42.828,25.4387,28.1312,28.1312,25.3333,0.0,0.0,43.4153,42.4441,0.44,42.8613,0.0537,48.8316,-71.519,42.772
2010-01-11,29.7644,272772887.418,1610290.1361,14.6668,22.3631,-0.1142,0.0,30.0,-30.0,42.2283,43.3687,42.7985,0.3958,-80.6321,-1.1266,42.7118,2.3447,42.8037,32.3797,33.0001,-1.209,-0.6218,0.5446,0.9781,43.1524,0.0,43.0567,-0.0139,-0.0726,-0.0865,-0.2521,0.1379,-0.1142,39.9605,31.6706,42.77,42.755,19.1662,2.2857,-0.59,1.3994,21890186.0,18.288,2.181,-0.2661,-1.3657,0.9863,49.4367,43.5128,42.7985,31.4247,39.9032,39.9032,65.5172,33.3333,100.0,43.3607,42.4317,0.48,42.8582,0.0464,50.6271,-59.2357,42.7513
2010-01-12,29.5548,272733328.9565,1916748.5216,14.2067,21.5909,-0.1212,70.0,25.0,45.0,42.1654,43.3586,42.762,-0.0769,-98.954,-7.8943,42.631,5.4637,42.7567,30.5822,34.542,-0.453,-0.7077,0.567,0.9834,43.0782,1.0,43.029,-0.0337,-0.079,-0.1127,-0.2222,0.1009,-0.1212,39.984,31.7925,42.77,42.755,19.2949,2.3114,-0.73,1.4157,19318886.0,17.2957,2.0719,-0.2826,-1.6961,0.983,46.0528,43.4666,42.762,36.7233,42.1354,42.1354,35.5556,33.3333,0.0,43.3044,42.347,0.65,42.849,0.039,54.6839,-78.3439,42.7048
2010-01-13,29.7714,274443328.9565,2411958.9046,13.658,20.7211,-0.1126,65.0,20.0,45.0,42.1594,43.3166,42.738,0.5821,-57.2496,-0.418,42.6182,3.2325,42.7436,28.8676,37.6808,0.2632,-0.7772,0.6113,0.9919,43.0004,1.0,43.0206,-0.0484,-0.0588,-0.1072,-0.1941,0.0815,-0.1126,40.0103,31.3185,42.77,42.755,18.2221,2.1958,-0.48,1.4137,21864886.0,17.0809,2.0583,-0.2627,-1.1137,0.9889,49.791,43.4217,42.738,48.036,62.0693,62.0693,85.1351,66.6667,100.0,43.2475,42.3614,0.67,42.8332,0.0324,63.0476,-58.5987,42.6912
2010-01-14,29.6876,274312041.3217,2353502.6407,13.075,19.864,-0.1153,60.0,15.0,45.0,42.1355,43.3005,42.718,0.3971,-43.452,-3.1525,42.586,1.9984,42.7204,27.1684,21.4933,0.6935,-0.5368,0.3664,0.917,42.9193,1.0,43.0116,-0.061,-0.0503,-0.1113,-0.1697,0.0544,-0.1153,40.0352,36.11,42.77,42.755,17.4174,2.086,-0.4,1.409,19462186.0,16.7349,2.0043,-0.2695,-0.9324,0.9907,48.4238,43.3781,42.718,55.328,61.7792,61.7792,64.647,54.475,63.4249,43.1905,42.3454,0.5289,42.8094,0.0261,63.7024,-66.242,42.6686
2010-01-15,29.5269,273584445.9946,1884126.325,12.9785,19.3649,-0.1656,55.0,100.0,-45.0,42.079,43.295,42.687,-0.4206,-74.174,-8.2363,42.517,11.145,42.6775,25.5134,-26.304,0.7186,-0.3766,-0.4431,0.3205,42.8422,1.0,42.9921,-0.0751,-0.0564,-0.1315,-0.1553,-0.0103,-0.1656,40.0576,29.9091,42.765,42.695,19.1336,2.3817,-0.62,1.4724,16077286.0,15.2964,1.9041,-0.3873,-1.4456,0.9855,45.8819,43.3359,42.687,62.2867,63.0115,63.0115,39.2523,54.475,0.0,43.133,42.2759,1.07,42.7773,0.0199,59.8733,-75.1479,42.6259
2010-01-19,29.974,276390147.0699,2413547.5993,12.8732,18.9353,-0.1883,50.0,95.0,-45.0,42.1333,43.3037,42.7185,0.7957,-15.7503,6.1878,42.5745,10.8726,42.6997,23.9433,-39.4791,0.5732,-0.1103,-0.6358,0.0962,42.7821,1.0,42.9899,-0.079,-0.0158,-0.0948,-0.1467,-0.0416,-0.1883,40.0861,36.8616,42.765,42.695,17.7386,2.2627,0.63,1.4863,19009086.0,14.2596,1.8189,-0.4403,1.4901,1.0149,53.0939,43.2764,42.7185,64.0466,67.3492,67.3492,98.1481,54.475,100.0,43.0774,42.3883,0.93,42.7465,0.015,63.3777,-37.2781,42.6471
2010-01-20,29.5758,277717268.5652,2832981.5419,13.1614,18.5162,-0.1952,45.0,100.0,-55.0,42.1298,43.3052,42.7175,-0.0935,-110.3029,-5.6054,42.5212,18.6366,42.6654,22.5754,-31.8165,0.1657,-0.0745,-0.5272,0.2281,42.7325,1.0,42.987,-0.0853,-0.0252,-0.1105,-0.1453,-0.0499,-0.1952,40.1086,37.7027,42.765,42.585,18.8055,2.5195,-0.02,1.5822,14951886.0,12.8972,1.7279,-0.4568,-0.0472,0.9995,47.1973,43.2194,42.7175,64.7886,64.0053,64.0053,54.6154,39.413,18.2391,43.0231,42.3354,1.28,42.7085,0.0102,61.2283,-62.8272,42.6111
2010-01-21,29.4431,274662991.5537,1775208.9655,13.1684,17.9276,-0.2176,40.0,95.0,-55.0,42.0497,43.3233,42.6865,-0.3448,-71.3536,-9.1459,42.4414,13.3016,42.6163,21.4414,-4.8015,0.3174,-0.0442,-0.0837,0.6454,42.7062,1.0,42.9668,-0.0956,-0.0411,-0.1366,-0.1517,-0.066,-0.2176,40.129,40.147,42.705,42.585,17.6024,2.3935,-0.62,1.613,10595786.0,13.4693,1.8315,-0.5097,-1.4496,0.9855,45.4271,43.1399,42.6865,65.203,64.2545,64.2545,40.0,39.413,0.0,42.9693,42.2456,0.87,42.665,0.0051,53.5949,-72.7749,42.557
2010-01-22,28.7585,270699403.5537,-80040.4489,13.9834,17.7726,-0.2626,35.0,100.0,-65.0,41.6911,43.5079,42.5995,-0.784,-221.5518,-24.5171,42.1957,29.468,42.4786,20.5257,1.6295,-0.0574,0.1175,0.0284,0.7269,42.664,1.0,42.8302,-0.1232,-0.1105,-0.2338,-0.1658,-0.0967,-0.2626,40.1395,34.5383,42.215,42.32,22.5429,3.1939,-1.74,1.7207,6132286.0,12.281,1.74,-0.6161,-4.055,0.9595,37.7414,43.0644,42.5995,53.6911,32.8135,32.8135,3.8251,6.0797,0.0,42.9116,41.9209,1.25,42.6121,-0.002,47.6185,-97.1311,42.4126
2010-01-25,28.8284,270315291.5537,-953947.1686,14.7874,17.6917,-0.3024,30.0,100.0,-70.0,41.4519,43.5941,42.523,-0.52,-228.8314,-22.2947,42.0034,30.0648,42.3635,19.8114,6.7351,-0.0879,-0.1119,0.1173,0.7852,42.6006,1.0,42.7322,-0.1584,-0.1408,-0.2992,-0.1868,-0.1156,-0.3024,40.1508,34.035,42.215,42.3,22.022,3.0742,-1.53,1.6913,8532986.0,11.8411,1.653,-0.7105,-3.5748,0.9643,38.8526,42.9465,42.523,38.4732,18.3517,18.3517,11.2299,2.4126,7.2379,42.8482,41.6849,0.5,42.5526,-0.0102,46.0141,-91.5323,42.286
2010-01-26,28.6817,269200531.5537,-1579428.3568,15.62,17.7058,-0.3503,25.0,100.0,-75.0,41.2049,43.6461,42.4255,-0.0667,-220.6858,-25.2441,41.8012,31.4389,42.2393,19.2455,-4.7625,-0.0453,0.1012,-0.083,0.646,42.5033,1.0,42.58,-0.1995,-0.1643,-0.3638,-0.2122,-0.1381,-0.3503,40.1599,31.5498,42.16,42.255,22.1985,3.0105,-1.95,1.6514,5746086.0,11.5792,1.5703,-0.8246,-4.5338,0.9547,37.3779,42.8145,42.4255,19.2487,6.5809,6.5809,4.6875,2.4126,0.0,42.7773,41.4425,0.3,42.4825,-0.0195,45.4467,-96.4981,42.1467
